-0.0,2.0922827586206934,223.0
0.37200000000000005,2.0922827586206934,223.0
0.8009999999999999,2.2022068965517234,245.0
0.883,2.2022068965517234,245.0
1.307,45.0,670.0
1.3940000000000001,45.0,670.0
2.1180000000000003,45.0,1027.0
2.301,45.0,1027.0
3.194,45.0,1093.0
3.37,45.0,1093.0
3.721,45.0,1101.0
