-0.0,1.8976551724137962,184.0
0.331,1.8976551724137962,184.0
0.861,2.1623172413793093,237.0
0.983,2.1623172413793093,237.0
1.5590000000000002,6.650799999999997,365.0
1.669,6.650799999999997,365.0
2.221,45.0,628.0
2.332,45.0,628.0
3.117,45.0,868.0
3.305,45.0,868.0
3.681,45.0,961.0
