-0.0,2.2974413793103463,264.0
0.335,2.2974413793103463,264.0
0.91,2.01773793103448,208.0
1.046,2.01773793103448,208.0
1.501,5.274899999999989,350.0
1.5619999999999998,5.274899999999989,350.0
2.021,45.0,814.0
2.1319999999999997,45.0,814.0
2.9530000000000003,45.0,1477.0
3.1519999999999997,45.0,1477.0
3.55,45.0,1928.0
