-0.0,3.8975999999999957,335.0
0.322,3.8975999999999957,335.0
0.909,1.027034482758622,162.0
1.05,1.027034482758622,162.0
1.64,5.3671000000000015,351.0
1.742,5.3671000000000015,351.0
2.1919999999999997,45.0,782.0
2.274,45.0,782.0
3.009,45.0,1326.0
3.199,45.0,1326.0
3.58,45.0,1656.0
