-0.0,1.125972413793103,158.0
0.42700000000000005,1.125972413793103,158.0
0.722,2.1578482758620696,236.0
0.7490000000000001,2.1578482758620696,236.0
1.274,30.963520000000035,523.0
1.432,30.963520000000035,523.0
2.201,45.0,754.0
2.353,45.0,754.0
3.188,45.0,830.0
3.365,45.0,830.0
3.72,45.0,842.0
