-0.0,1.6698413793103446,144.0
0.29600000000000004,1.6698413793103446,144.0
0.8270000000000001,2.25194482758621,255.0
0.9540000000000001,2.25194482758621,255.0
1.34,45.0,978.0
1.383,45.0,978.0
1.906,45.0,2751.0
2.052,45.0,2751.0
2.9730000000000003,45.0,4757.0
3.1839999999999997,45.0,4757.0
3.6039999999999996,45.0,5000.0
