-0.0,1.9929310344827593,203.0
0.335,1.9929310344827593,203.0
0.752,2.959820689655174,323.0
0.836,2.959820689655174,323.0
1.547,5.4565000000000055,352.0
1.729,5.4565000000000055,352.0
2.2880000000000003,38.698560000000064,578.0
2.353,38.698560000000064,578.0
3.051,45.0,880.0
3.241,45.0,880.0
3.6189999999999998,45.0,1047.0
