-0.0,1.6033421750663115,142.0
0.39899999999999997,1.6033421750663115,142.0
0.738,2.442165517241375,293.0
0.785,2.442165517241375,293.0
1.2770000000000001,45.0,711.0
1.41,45.0,711.0
2.175,45.0,971.0
2.3409999999999997,45.0,971.0
3.197,45.0,1029.0
3.3710000000000004,45.0,1029.0
3.72,45.0,1038.0
