-0.0,1.9778482758620732,200.0
0.327,1.9778482758620732,200.0
0.96,17.341760000000004,426.0
1.117,17.341760000000004,426.0
1.659,29.700800000000026,514.0
1.735,29.700800000000026,514.0
2.1959999999999997,45.0,975.0
2.299,45.0,975.0
3.1069999999999998,45.0,1346.0
3.3080000000000003,45.0,1346.0
3.7089999999999996,45.0,1428.0
