-0.0,0.3496674876847291,176.0
0.493,0.3496674876847291,176.0
0.862,1.982317241379311,201.0
0.903,1.982317241379311,201.0
1.26,45.0,670.0
1.351,45.0,670.0
2.1,45.0,1056.0
2.2880000000000003,45.0,1056.0
3.193,45.0,1131.0
3.3689999999999998,45.0,1131.0
3.72,45.0,1141.0
