-0.0,1.6033421750663115,77.2
0.174,1.6033421750663115,77.2
0.833,2.0727724137931016,219.0
1.023,2.0727724137931016,219.0
1.432,45.0,777.0
1.4409999999999998,45.0,777.0
1.882,45.0,2321.0
2.022,45.0,2321.0
2.903,45.0,4607.0
3.103,45.0,4607.0
3.503,45.0,5000.0
