-0.0,1.4485655172413812,149.0
0.336,1.4485655172413812,149.0
0.8,22.536000000000016,463.0
0.899,22.536000000000016,463.0
1.351,45.0,1462.0
1.436,45.0,1462.0
2.133,45.0,2321.0
2.309,45.0,2321.0
3.19,45.0,2535.0
3.367,45.0,2535.0
3.72,45.0,2562.0
