-0.0,1.9529793103448316,195.0
0.33399999999999996,1.9529793103448316,195.0
0.867,2.0479034482758602,214.0
0.99,2.0479034482758602,214.0
1.347,9.038199999999987,391.0
1.385,9.038199999999987,391.0
2.008,45.0,623.0
2.191,45.0,623.0
3.155,42.33952000000002,604.0
3.355,42.33952000000002,604.0
3.7539999999999996,45.0,613.0
