-0.0,2.1776068965517243,240.0
0.34,2.1776068965517243,240.0
0.7609999999999999,2.1873517241379337,242.0
0.845,2.1873517241379337,242.0
1.367,10.324400000000018,405.0
1.485,10.324400000000018,405.0
2.4619999999999997,11.057999999999975,413.0
2.7089999999999996,11.057999999999975,413.0
3.6919999999999997,45.0,628.0
3.855,45.0,628.0
4.181,45.0,1345.0
