-0.0,1.9879448275862053,202.0
0.33399999999999996,1.9879448275862053,202.0
0.8140000000000001,2.1325241379310382,231.0
0.9179999999999999,2.1325241379310382,231.0
1.673,2.4270206896551745,290.0
1.855,2.4270206896551745,290.0
2.3680000000000003,39.80447999999995,586.0
2.418,39.80447999999995,586.0
3.008,45.0,1109.0
3.1710000000000003,45.0,1109.0
3.497,45.0,1522.0
