-0.0,1.9229793103448294,189.0
0.337,1.9229793103448294,189.0
0.872,1.9079793103448295,186.0
0.9940000000000001,1.9079793103448295,186.0
1.3659999999999999,28.01375999999998,502.0
1.4080000000000001,28.01375999999998,502.0
2.011,45.0,1032.0
2.184,45.0,1032.0
3.1180000000000003,45.0,1325.0
3.3139999999999996,45.0,1325.0
3.7060000000000004,45.0,1403.0
