-0.0,1.982317241379311,201.0
0.345,1.982317241379311,201.0
0.815,1.9778482758620732,200.0
0.914,1.9778482758620732,200.0
1.286,22.67807999999999,464.0
1.344,22.67807999999999,464.0
2.024,45.0,775.0
2.2119999999999997,45.0,775.0
3.165,45.0,754.0
3.3569999999999998,45.0,754.0
3.742,45.0,663.0
