-0.0,1.9279448275862097,190.0
0.353,1.9279448275862097,190.0
0.813,2.0385103448275887,212.0
0.9079999999999999,2.0385103448275887,212.0
1.278,26.473920000000035,491.0
1.339,26.473920000000035,491.0
2.029,45.0,785.0
2.219,45.0,785.0
3.154,45.0,711.0
3.339,45.0,711.0
3.71,40.08992000000001,588.0
