-0.0,1.8976551724137962,184.0
0.311,1.8976551724137962,184.0
0.768,5.274899999999989,350.0
0.868,5.274899999999989,350.0
1.43,33.35071999999998,540.0
1.55,33.35071999999998,540.0
2.241,45.0,623.0
2.392,45.0,623.0
3.208,44.68185230769233,609.0
3.38,44.68185230769233,609.0
3.7230000000000003,40.79776000000006,593.0
