-0.0,1.2728275862068967,152.0
0.32799999999999996,1.2728275862068967,152.0
0.759,1.8882620689655158,182.0
0.848,1.8882620689655158,182.0
1.2429999999999999,45.0,771.0
1.315,45.0,771.0
1.9380000000000002,45.0,2157.0
2.097,45.0,2157.0
2.989,45.0,3852.0
3.181,45.0,3852.0
3.563,45.0,5000.0
