-0.0,2.0424827586206904,213.0
0.345,2.0424827586206904,213.0
0.846,2.143448275862069,233.0
0.955,2.143448275862069,233.0
1.3419999999999999,45.0,628.0
1.3980000000000001,45.0,628.0
2.061,45.0,1154.0
2.245,45.0,1154.0
3.1660000000000004,45.0,1340.0
3.35,45.0,1340.0
3.718,45.0,1371.0
