-0.0,1.6033421750663115,109.0
0.405,1.6033421750663115,109.0
0.7040000000000001,1.8679448275862085,178.0
0.736,1.8679448275862085,178.0
1.307,6.375200000000002,362.0
1.476,6.375200000000002,362.0
2.331,29.84415999999996,515.0
2.503,29.84415999999996,515.0
3.275,45.0,785.0
3.417,45.0,785.0
3.701,45.0,1136.0
