-0.0,0.7810137931034482,172.0
0.326,0.7810137931034482,172.0
0.941,5.4565000000000055,352.0
1.092,5.4565000000000055,352.0
1.555,30.541439999999945,520.0
1.609,30.541439999999945,520.0
2.129,45.0,953.0
2.266,45.0,953.0
3.072,45.0,909.0
3.25,45.0,909.0
3.605,45.0,620.0
