-0.0,0.8548137931034491,169.0
0.317,0.8548137931034491,169.0
0.887,2.407758620689652,286.0
1.024,2.407758620689652,286.0
1.528,16.077440000000042,417.0
1.605,16.077440000000042,417.0
2.144,45.0,767.0
2.272,45.0,767.0
3.157,45.0,1064.0
3.366,45.0,1064.0
3.784,45.0,1280.0
