-0.0,2.1675724137930996,238.0
0.33399999999999996,2.1675724137930996,238.0
0.785,4.539400000000008,342.0
0.88,4.539400000000008,342.0
1.526,7.568000000000009,375.0
1.6780000000000002,7.568000000000009,375.0
2.2359999999999998,34.05184000000002,545.0
2.32,34.05184000000002,545.0
3.122,45.0,665.0
3.333,45.0,665.0
3.755,34.340160000000054,547.0
