-0.0,1.420262068965516,146.0
0.318,1.420262068965516,146.0
0.8690000000000001,2.0827034482758657,221.0
1.0,2.0827034482758657,221.0
1.433,36.58207999999995,563.0
1.49,36.58207999999995,563.0
1.9869999999999999,45.0,1640.0
2.114,45.0,1640.0
2.969,45.0,3863.0
3.1689999999999996,45.0,3863.0
3.569,45.0,5000.0
