-0.0,2.107572413793107,226.0
0.34600000000000003,2.107572413793107,226.0
0.752,2.2974413793103463,264.0
0.83,2.2974413793103463,264.0
1.446,7.385999999999992,373.0
1.599,7.385999999999992,373.0
2.509,4.4468,341.0
2.7089999999999996,4.4468,341.0
3.2689999999999997,45.0,662.0
3.322,45.0,662.0
3.428,45.0,1353.0
