-0.0,1.4940000000000024,143.0
0.33799999999999997,1.4940000000000024,143.0
0.7020000000000001,2.4365172413793097,292.0
0.767,2.4365172413793097,292.0
1.341,40.23199999999998,589.0
1.49,40.23199999999998,589.0
2.198,45.0,1116.0
2.336,45.0,1116.0
3.135,45.0,1714.0
3.31,45.0,1714.0
3.66,45.0,2118.0
