-0.0,1.771655172413794,171.0
0.484,1.771655172413794,171.0
0.7829999999999999,2.01773793103448,208.0
0.802,2.01773793103448,208.0
1.307,16.77663999999999,422.0
1.462,16.77663999999999,422.0
2.437,27.73375999999996,500.0
2.658,27.73375999999996,500.0
3.477,45.0,692.0
3.603,45.0,692.0
3.8539999999999996,45.0,1022.0
