-0.0,1.071062068965517,170.0
0.32899999999999996,1.071062068965517,170.0
0.9640000000000001,2.207586206896557,246.0
1.121,2.207586206896557,246.0
1.545,36.58207999999995,563.0
1.581,36.58207999999995,563.0
2.066,45.0,1161.0
2.204,45.0,1161.0
3.085,45.0,1613.0
3.287,45.0,1613.0
3.6919999999999997,45.0,1746.0
