-0.0,1.5391448275862063,150.0
0.355,1.5391448275862063,150.0
0.79,1.9778482758620732,200.0
0.877,1.9778482758620732,200.0
1.432,16.21663999999998,418.0
1.56,16.21663999999998,418.0
2.108,45.0,726.0
2.205,45.0,726.0
2.989,45.0,1011.0
3.1860000000000004,45.0,1011.0
3.5789999999999997,45.0,933.0
