-0.0,0.9532344827586212,165.0
0.39899999999999997,0.9532344827586212,165.0
0.743,17.20416000000002,425.0
0.7909999999999999,17.20416000000002,425.0
1.3319999999999999,45.0,853.0
1.48,45.0,853.0
2.23,45.0,993.0
2.381,45.0,993.0
3.202,45.0,1020.0
3.375,45.0,1020.0
3.721,45.0,1024.0
