-0.0,2.2575931034482792,256.0
0.336,2.2575931034482792,256.0
0.843,1.9429448275862091,193.0
0.956,1.9429448275862091,193.0
1.321,5.7364,355.0
1.367,5.7364,355.0
1.9580000000000002,45.0,643.0
2.124,45.0,643.0
3.103,45.0,734.0
3.319,45.0,734.0
3.75,45.0,710.0
