-0.0,2.2124689655172425,247.0
0.33,2.2124689655172425,247.0
0.8,1.947724137931037,194.0
0.902,1.947724137931037,194.0
1.449,2.137489655172416,232.0
1.564,2.137489655172416,232.0
2.235,2.368137931034487,278.0
2.383,2.368137931034487,278.0
3.199,2.442165517241375,293.0
3.373,2.442165517241375,293.0
3.72,2.4577862068965537,296.0
