-0.0,1.6698413793103446,144.0
0.38,1.6698413793103446,144.0
0.7090000000000001,2.322620689655169,269.0
0.7559999999999999,2.322620689655169,269.0
1.371,10.324400000000018,405.0
1.545,10.324400000000018,405.0
2.249,34.61727999999999,549.0
2.367,34.61727999999999,549.0
3.18,45.0,623.0
3.3710000000000004,45.0,623.0
3.755,34.75776000000007,550.0
