-0.0,1.255448275862071,155.0
0.424,1.255448275862071,155.0
0.738,1.420262068965516,146.0
0.772,1.420262068965516,146.0
1.237,21.96479999999997,459.0
1.37,21.96479999999997,459.0
2.0909999999999997,45.0,930.0
2.2430000000000003,45.0,930.0
3.1260000000000003,45.0,1201.0
3.319,45.0,1201.0
3.705,45.0,1275.0
