-0.0,1.9529793103448316,195.0
0.4,1.9529793103448316,195.0
0.846,2.282689655172411,261.0
0.9279999999999999,2.282689655172411,261.0
1.393,41.068480000000065,595.0
1.493,41.068480000000065,595.0
2.1719999999999997,45.0,906.0
2.331,45.0,906.0
3.185,45.0,1017.0
3.363,45.0,1017.0
3.719,45.0,1035.0
