-0.0,2.402482758620686,285.0
0.332,2.402482758620686,285.0
0.8540000000000001,2.242468965517238,253.0
0.973,2.242468965517238,253.0
1.6159999999999999,2.442165517241375,293.0
1.751,2.442165517241375,293.0
2.249,38.829120000000046,579.0
2.325,38.829120000000046,579.0
3.011,45.0,1016.0
3.1889999999999996,45.0,1016.0
3.5460000000000003,45.0,1324.0
