-0.0,1.9279448275862097,190.0
0.345,1.9279448275862097,190.0
0.768,2.1873517241379337,242.0
0.851,2.1873517241379337,242.0
1.406,6.375200000000002,362.0
1.536,6.375200000000002,362.0
2.499,20.011840000000028,445.0
2.733,20.011840000000028,445.0
3.753,41.636799999999965,599.0
3.9360000000000004,41.636799999999965,599.0
4.303,45.0,1018.0
