-0.0,1.982317241379311,201.0
0.33799999999999997,1.982317241379311,201.0
0.807,2.32719310344828,270.0
0.907,2.32719310344828,270.0
1.505,21.83968,458.0
1.6369999999999998,21.83968,458.0
2.244,45.0,767.0
2.358,45.0,767.0
3.139,45.0,1029.0
3.323,45.0,1029.0
3.6919999999999997,45.0,1119.0
