-0.0,1.2728275862068967,152.0
0.45399999999999996,1.2728275862068967,152.0
0.747,2.471420689655169,299.0
0.768,2.471420689655169,299.0
1.208,45.0,811.0
1.34,45.0,811.0
2.124,45.0,1297.0
2.2969999999999997,45.0,1297.0
3.181,45.0,1466.0
3.361,45.0,1466.0
3.719,45.0,1503.0
