-0.0,0.9554068965517248,166.0
0.45799999999999996,0.9554068965517248,166.0
0.91,4.261200000000002,339.0
0.985,4.261200000000002,339.0
1.297,45.0,1219.0
1.351,45.0,1219.0
2.023,45.0,2537.0
2.21,45.0,2537.0
3.1510000000000002,45.0,3062.0
3.339,45.0,3062.0
3.716,45.0,3153.0
