-0.0,1.9429448275862091,193.0
0.318,1.9429448275862091,193.0
0.823,2.3825379310344807,281.0
0.938,2.3825379310344807,281.0
1.546,2.2625379310344855,257.0
1.672,2.2625379310344855,257.0
2.088,32.08991999999995,531.0
2.1430000000000002,32.08991999999995,531.0
2.83,45.0,911.0
3.022,45.0,911.0
3.407,45.0,960.0
