-0.0,2.25194482758621,255.0
0.32,2.25194482758621,255.0
0.6759999999999999,0.9532344827586212,165.0
0.742,0.9532344827586212,165.0
1.472,4.079199999999993,337.0
1.672,4.079199999999993,337.0
2.467,45.0,658.0
2.5989999999999998,45.0,658.0
3.238,45.0,1266.0
3.363,45.0,1266.0
3.612,45.0,1943.0
