-0.0,1.420262068965516,146.0
0.294,1.420262068965516,146.0
0.95,2.247641379310349,254.0
1.12,2.247641379310349,254.0
1.624,45.0,623.0
1.679,45.0,623.0
2.109,45.0,1496.0
2.2159999999999997,45.0,1496.0
3.005,45.0,2638.0
3.197,45.0,2638.0
3.58,45.0,3348.0
