-0.0,1.1743862068965536,156.0
0.292,1.1743862068965536,156.0
0.722,8.674800000000008,387.0
0.8170000000000001,8.674800000000008,387.0
1.385,45.0,732.0
1.511,45.0,732.0
2.2230000000000003,45.0,888.0
2.376,45.0,888.0
3.201,45.0,914.0
3.3739999999999997,45.0,914.0
3.721,45.0,917.0
