-0.0,2.053158620689655,215.0
0.4,2.053158620689655,215.0
0.8109999999999999,2.272117241379306,259.0
0.8809999999999999,2.272117241379306,259.0
1.4680000000000002,8.760799999999994,388.0
1.617,8.760799999999994,388.0
2.218,45.0,636.0
2.319,45.0,636.0
3.1,45.0,843.0
3.293,45.0,843.0
3.679,45.0,846.0
