-0.0,1.8882620689655158,182.0
0.335,1.8882620689655158,182.0
0.981,2.750482758620693,312.0
1.141,2.750482758620693,312.0
1.605,45.0,712.0
1.6540000000000001,45.0,712.0
2.095,45.0,1605.0
2.21,45.0,1605.0
3.06,45.0,2395.0
3.267,45.0,2395.0
3.681,45.0,2636.0
