-0.0,1.100689655172416,159.0
0.38299999999999995,1.100689655172416,159.0
0.7120000000000001,18.183999999999994,432.0
0.758,18.183999999999994,432.0
1.315,45.0,884.0
1.47,45.0,884.0
2.069,45.0,765.0
2.166,45.0,765.0
3.031,25.48704,484.0
3.2560000000000002,25.48704,484.0
3.7039999999999997,42.33952000000002,604.0
