-0.0,1.9178275862068943,188.0
0.41700000000000004,1.9178275862068943,188.0
0.774,1.9279448275862097,190.0
0.823,1.9279448275862097,190.0
1.226,45.0,714.0
1.327,45.0,714.0
2.097,45.0,1140.0
2.286,45.0,1140.0
3.1919999999999997,45.0,1233.0
3.3680000000000003,45.0,1233.0
3.72,45.0,1249.0
