-0.0,0.8548137931034491,169.0
0.32299999999999995,0.8548137931034491,169.0
0.882,2.0479034482758602,214.0
1.014,2.0479034482758602,214.0
1.369,8.028099999999984,380.0
1.4,8.028099999999984,380.0
2.105,45.0,657.0
2.32,45.0,657.0
3.444,45.0,775.0
3.675,45.0,775.0
4.138,45.0,1058.0
