-0.0,1.5734482758620703,173.0
0.314,1.5734482758620703,173.0
0.8270000000000001,2.2174965517241336,248.0
0.946,2.2174965517241336,248.0
1.489,2.3368758620689647,272.0
1.59,2.3368758620689647,272.0
2.184,10.136499999999998,403.0
2.315,10.136499999999998,403.0
3.148,22.95616000000002,466.0
3.338,22.95616000000002,466.0
3.72,23.94016000000001,473.0
