-0.0,2.4669517241379255,298.0
0.337,2.4669517241379255,298.0
0.8170000000000001,2.1578482758620696,236.0
0.9209999999999999,2.1578482758620696,236.0
1.486,2.1873517241379337,242.0
1.605,2.1873517241379337,242.0
2.184,8.946100000000017,390.0
2.2969999999999997,8.946100000000017,390.0
3.1,33.204480000000004,539.0
3.293,33.204480000000004,539.0
3.678,41.22016000000005,596.0
