-0.0,2.0885172413793143,222.0
0.331,2.0885172413793143,222.0
0.978,2.4669517241379255,298.0
1.139,2.4669517241379255,298.0
1.629,45.0,639.0
1.685,45.0,639.0
2.145,45.0,1384.0
2.261,45.0,1384.0
3.0810000000000004,45.0,2077.0
3.2769999999999997,45.0,2077.0
3.6689999999999996,45.0,2344.0
