-0.0,1.297593103448274,151.0
0.498,1.297593103448274,151.0
0.774,5.4565000000000055,352.0
0.782,5.4565000000000055,352.0
1.1840000000000002,45.0,1277.0
1.3119999999999998,45.0,1277.0
2.068,45.0,2518.0
2.234,45.0,2518.0
3.128,45.0,3441.0
3.3139999999999996,45.0,3441.0
3.688,45.0,3833.0
