-0.0,1.6033421750663115,117.0
0.355,1.6033421750663115,117.0
0.784,2.845613793103447,317.0
0.867,2.845613793103447,317.0
1.426,10.783199999999987,410.0
1.557,10.783199999999987,410.0
2.251,17.061440000000015,424.0
2.395,17.061440000000015,424.0
3.202,17.481280000000012,427.0
3.375,17.481280000000012,427.0
3.721,17.62208000000003,428.0
